sensor_id,area,location_name,aqi_total,datetimeLocal
3276406,Cà Mau,Việt Nam,15.619999885559082,2021-05-02 07:00:00+07:00
3276406,Cà Mau,Việt Nam,14.0,2021-05-02 08:00:00+07:00
3276406,Cà Mau,Việt Nam,15.520000457763672,2021-05-02 09:00:00+07:00
3276406,Cà Mau,Việt Nam,15.710000038146973,2021-05-02 10:00:00+07:00
3276406,Cà Mau,Việt Nam,15.420000076293945,2021-05-02 11:00:00+07:00
3276406,Cà Mau,Việt Nam,13.270000457763672,2021-05-02 12:00:00+07:00
3276406,Cà Mau,Việt Nam,29.6200008392334,2021-05-02 13:00:00+07:00
3276406,Cà Mau,Việt Nam,28.610000610351562,2021-05-02 14:00:00+07:00
3276406,Cà Mau,Việt Nam,26.170000076293945,2021-05-02 15:00:00+07:00
3276406,Cà Mau,Việt Nam,28.219999313354492,2021-05-02 16:00:00+07:00
3276406,Cà Mau,Việt Nam,17.1299991607666,2021-05-02 17:00:00+07:00
3276406,Cà Mau,Việt Nam,19.5,2021-05-02 18:00:00+07:00
3276406,Cà Mau,Việt Nam,18.06999969482422,2021-05-02 19:00:00+07:00
3276406,Cà Mau,Việt Nam,18.760000228881836,2021-05-02 20:00:00+07:00
3276406,Cà Mau,Việt Nam,19.540000915527344,2021-05-02 21:00:00+07:00
3276406,Cà Mau,Việt Nam,19.530000686645508,2021-05-02 22:00:00+07:00
3276406,Cà Mau,Việt Nam,19.239999771118164,2021-05-02 23:00:00+07:00
3276406,Cà Mau,Việt Nam,29.43000030517578,2021-05-03 00:00:00+07:00
3276406,Cà Mau,Việt Nam,29.010000228881836,2021-05-03 01:00:00+07:00
3276406,Cà Mau,Việt Nam,25.139999389648438,2021-05-03 02:00:00+07:00
3276406,Cà Mau,Việt Nam,29.6200008392334,2021-05-03 03:00:00+07:00
3276406,Cà Mau,Việt Nam,18.81999969482422,2021-05-03 04:00:00+07:00
3276406,Cà Mau,Việt Nam,18.100000381469727,2021-05-03 05:00:00+07:00
3276406,Cà Mau,Việt Nam,18.389999389648438,2021-05-03 06:00:00+07:00
3276406,Cà Mau,Việt Nam,17.1200008392334,2021-05-03 07:00:00+07:00
3276406,Cà Mau,Việt Nam,16.100000381469727,2021-05-03 08:00:00+07:00
3276406,Cà Mau,Việt Nam,15.359999656677246,2021-05-03 09:00:00+07:00
3276406,Cà Mau,Việt Nam,17.290000915527344,2021-05-03 10:00:00+07:00
3276406,Cà Mau,Việt Nam,17.3799991607666,2021-05-03 11:00:00+07:00
3276406,Cà Mau,Việt Nam,17.18000030517578,2021-05-03 12:00:00+07:00
3276406,Cà Mau,Việt Nam,32.959999084472656,2021-05-03 13:00:00+07:00
3276406,Cà Mau,Việt Nam,32.91999816894531,2021-05-03 14:00:00+07:00
3276406,Cà Mau,Việt Nam,28.899999618530273,2021-05-03 15:00:00+07:00
3276406,Cà Mau,Việt Nam,28.899999618530273,2021-05-03 16:00:00+07:00
3276406,Cà Mau,Việt Nam,21.530000686645508,2021-05-03 17:00:00+07:00
3276406,Cà Mau,Việt Nam,20.440000534057617,2021-05-03 18:00:00+07:00
3276406,Cà Mau,Việt Nam,20.530000686645508,2021-05-03 19:00:00+07:00
3276406,Cà Mau,Việt Nam,21.479999542236328,2021-05-03 20:00:00+07:00
3276406,Cà Mau,Việt Nam,21.770000457763672,2021-05-03 21:00:00+07:00
3276406,Cà Mau,Việt Nam,21.1200008392334,2021-05-03 22:00:00+07:00
3276406,Cà Mau,Việt Nam,21.829999923706055,2021-05-03 23:00:00+07:00
3276406,Cà Mau,Việt Nam,32.970001220703125,2021-05-04 00:00:00+07:00
3276406,Cà Mau,Việt Nam,28.780000686645508,2021-05-04 01:00:00+07:00
3276406,Cà Mau,Việt Nam,29.709999084472656,2021-05-04 02:00:00+07:00
3276406,Cà Mau,Việt Nam,31.200000762939453,2021-05-04 03:00:00+07:00
3276406,Cà Mau,Việt Nam,20.399999618530273,2021-05-04 04:00:00+07:00
3276406,Cà Mau,Việt Nam,20.530000686645508,2021-05-04 05:00:00+07:00
3276406,Cà Mau,Việt Nam,21.25,2021-05-04 06:00:00+07:00
3276406,Cà Mau,Việt Nam,17.360000610351562,2021-05-04 07:00:00+07:00
3276406,Cà Mau,Việt Nam,16.399999618530273,2021-05-04 08:00:00+07:00
3276406,Cà Mau,Việt Nam,17.260000228881836,2021-05-04 09:00:00+07:00
3276406,Cà Mau,Việt Nam,17.459999084472656,2021-05-04 10:00:00+07:00
3276406,Cà Mau,Việt Nam,15.260000228881836,2021-05-04 11:00:00+07:00
3276406,Cà Mau,Việt Nam,17.34000015258789,2021-05-04 12:00:00+07:00
3276406,Cà Mau,Việt Nam,32.90999984741211,2021-05-04 13:00:00+07:00
3276406,Cà Mau,Việt Nam,30.170000076293945,2021-05-04 14:00:00+07:00
3276406,Cà Mau,Việt Nam,32.650001525878906,2021-05-04 15:00:00+07:00
3276406,Cà Mau,Việt Nam,29.979999542236328,2021-05-04 16:00:00+07:00
3276406,Cà Mau,Việt Nam,19.290000915527344,2021-05-04 17:00:00+07:00
3276406,Cà Mau,Việt Nam,21.09000015258789,2021-05-04 18:00:00+07:00
3276406,Cà Mau,Việt Nam,18.940000534057617,2021-05-04 19:00:00+07:00
3276406,Cà Mau,Việt Nam,20.489999771118164,2021-05-04 20:00:00+07:00
3276406,Cà Mau,Việt Nam,20.309999465942383,2021-05-04 21:00:00+07:00
3276406,Cà Mau,Việt Nam,20.600000381469727,2021-05-04 22:00:00+07:00
3276406,Cà Mau,Việt Nam,21.81999969482422,2021-05-04 23:00:00+07:00
3276406,Cà Mau,Việt Nam,31.15999984741211,2021-05-05 00:00:00+07:00
3276406,Cà Mau,Việt Nam,31.479999542236328,2021-05-05 01:00:00+07:00
3276406,Cà Mau,Việt Nam,31.68000030517578,2021-05-05 02:00:00+07:00
3276406,Cà Mau,Việt Nam,30.510000228881836,2021-05-05 03:00:00+07:00
3276406,Cà Mau,Việt Nam,21.329999923706055,2021-05-05 04:00:00+07:00
3276406,Cà Mau,Việt Nam,21.65999984741211,2021-05-05 05:00:00+07:00
3276406,Cà Mau,Việt Nam,21.8700008392334,2021-05-05 06:00:00+07:00
3276406,Cà Mau,Việt Nam,15.90999984741211,2021-05-05 07:00:00+07:00
3276406,Cà Mau,Việt Nam,17.350000381469727,2021-05-05 08:00:00+07:00
3276406,Cà Mau,Việt Nam,16.760000228881836,2021-05-05 09:00:00+07:00
3276406,Cà Mau,Việt Nam,16.989999771118164,2021-05-05 10:00:00+07:00
3276406,Cà Mau,Việt Nam,16.809999465942383,2021-05-05 11:00:00+07:00
3276406,Cà Mau,Việt Nam,17.059999465942383,2021-05-05 12:00:00+07:00
3276406,Cà Mau,Việt Nam,31.229999542236328,2021-05-05 13:00:00+07:00
3276406,Cà Mau,Việt Nam,31.729999542236328,2021-05-05 14:00:00+07:00
3276406,Cà Mau,Việt Nam,30.5,2021-05-05 15:00:00+07:00
3276406,Cà Mau,Việt Nam,31.610000610351562,2021-05-05 16:00:00+07:00
3276406,Cà Mau,Việt Nam,21.399999618530273,2021-05-05 17:00:00+07:00
3276406,Cà Mau,Việt Nam,19.40999984741211,2021-05-05 18:00:00+07:00
3276406,Cà Mau,Việt Nam,21.209999084472656,2021-05-05 19:00:00+07:00
3276406,Cà Mau,Việt Nam,21.940000534057617,2021-05-05 20:00:00+07:00
3276406,Cà Mau,Việt Nam,20.860000610351562,2021-05-05 21:00:00+07:00
3276406,Cà Mau,Việt Nam,20.940000534057617,2021-05-05 22:00:00+07:00
3276406,Cà Mau,Việt Nam,20.329999923706055,2021-05-05 23:00:00+07:00
3276406,Cà Mau,Việt Nam,31.399999618530273,2021-05-06 00:00:00+07:00
3276406,Cà Mau,Việt Nam,30.399999618530273,2021-05-06 01:00:00+07:00
3276406,Cà Mau,Việt Nam,32.43000030517578,2021-05-06 02:00:00+07:00
3276406,Cà Mau,Việt Nam,32.77000045776367,2021-05-06 03:00:00+07:00
3276406,Cà Mau,Việt Nam,19.579999923706055,2021-05-06 04:00:00+07:00
3276406,Cà Mau,Việt Nam,21.770000457763672,2021-05-06 05:00:00+07:00
3276406,Cà Mau,Việt Nam,20.739999771118164,2021-05-06 06:00:00+07:00
3276406,Cà Mau,Việt Nam,16.90999984741211,2021-05-06 07:00:00+07:00
3276406,Cà Mau,Việt Nam,16.729999542236328,2021-05-06 08:00:00+07:00
3276406,Cà Mau,Việt Nam,17.399999618530273,2021-05-06 09:00:00+07:00
3276406,Cà Mau,Việt Nam,15.720000267028809,2021-05-06 10:00:00+07:00
3276406,Cà Mau,Việt Nam,15.729999542236328,2021-05-06 11:00:00+07:00
3276406,Cà Mau,Việt Nam,15.289999961853027,2021-05-06 12:00:00+07:00
3276406,Cà Mau,Việt Nam,31.559999465942383,2021-05-06 13:00:00+07:00
3276406,Cà Mau,Việt Nam,30.3700008392334,2021-05-06 14:00:00+07:00
3276406,Cà Mau,Việt Nam,32.95000076293945,2021-05-06 15:00:00+07:00
3276406,Cà Mau,Việt Nam,30.469999313354492,2021-05-06 16:00:00+07:00
3276406,Cà Mau,Việt Nam,21.049999237060547,2021-05-06 17:00:00+07:00
3276406,Cà Mau,Việt Nam,20.600000381469727,2021-05-06 18:00:00+07:00
3276406,Cà Mau,Việt Nam,21.600000381469727,2021-05-06 19:00:00+07:00
3276406,Cà Mau,Việt Nam,19.290000915527344,2021-05-06 20:00:00+07:00
3276406,Cà Mau,Việt Nam,20.790000915527344,2021-05-06 21:00:00+07:00
3276406,Cà Mau,Việt Nam,20.479999542236328,2021-05-06 22:00:00+07:00
3276406,Cà Mau,Việt Nam,21.56999969482422,2021-05-06 23:00:00+07:00
3276406,Cà Mau,Việt Nam,31.989999771118164,2021-05-07 00:00:00+07:00
3276406,Cà Mau,Việt Nam,29.809999465942383,2021-05-07 01:00:00+07:00
3276406,Cà Mau,Việt Nam,31.450000762939453,2021-05-07 02:00:00+07:00
3276406,Cà Mau,Việt Nam,31.6200008392334,2021-05-07 03:00:00+07:00
3276406,Cà Mau,Việt Nam,21.65999984741211,2021-05-07 04:00:00+07:00
3276406,Cà Mau,Việt Nam,21.540000915527344,2021-05-07 05:00:00+07:00
3276406,Cà Mau,Việt Nam,21.65999984741211,2021-05-07 06:00:00+07:00
3276406,Cà Mau,Việt Nam,16.6299991607666,2021-05-07 07:00:00+07:00
3276406,Cà Mau,Việt Nam,16.479999542236328,2021-05-07 08:00:00+07:00
3276406,Cà Mau,Việt Nam,15.920000076293945,2021-05-07 09:00:00+07:00
3276406,Cà Mau,Việt Nam,16.56999969482422,2021-05-07 10:00:00+07:00
3276406,Cà Mau,Việt Nam,17.43000030517578,2021-05-07 11:00:00+07:00
3276406,Cà Mau,Việt Nam,16.780000686645508,2021-05-07 12:00:00+07:00
3276406,Cà Mau,Việt Nam,32.27000045776367,2021-05-07 13:00:00+07:00
3276406,Cà Mau,Việt Nam,31.809999465942383,2021-05-07 14:00:00+07:00
3276406,Cà Mau,Việt Nam,31.979999542236328,2021-05-07 15:00:00+07:00
3276406,Cà Mau,Việt Nam,29.829999923706055,2021-05-07 16:00:00+07:00
3276406,Cà Mau,Việt Nam,19.649999618530273,2021-05-07 17:00:00+07:00
3276406,Cà Mau,Việt Nam,20.309999465942383,2021-05-07 18:00:00+07:00
3276406,Cà Mau,Việt Nam,21.110000610351562,2021-05-07 19:00:00+07:00
3276406,Cà Mau,Việt Nam,20.75,2021-05-07 20:00:00+07:00
3276406,Cà Mau,Việt Nam,21.540000915527344,2021-05-07 21:00:00+07:00
3276406,Cà Mau,Việt Nam,21.84000015258789,2021-05-07 22:00:00+07:00
3276406,Cà Mau,Việt Nam,19.1299991607666,2021-05-07 23:00:00+07:00
3276406,Cà Mau,Việt Nam,27.5,2021-05-08 00:00:00+07:00
3276406,Cà Mau,Việt Nam,29.1200008392334,2021-05-08 01:00:00+07:00
3276406,Cà Mau,Việt Nam,27.34000015258789,2021-05-08 02:00:00+07:00
3276406,Cà Mau,Việt Nam,32.45000076293945,2021-05-08 03:00:00+07:00
3276406,Cà Mau,Việt Nam,21.65999984741211,2021-05-08 04:00:00+07:00
3276406,Cà Mau,Việt Nam,21.479999542236328,2021-05-08 05:00:00+07:00
3276406,Cà Mau,Việt Nam,20.31999969482422,2021-05-08 06:00:00+07:00
3276406,Cà Mau,Việt Nam,13.869999885559082,2021-05-08 07:00:00+07:00
3276406,Cà Mau,Việt Nam,15.15999984741211,2021-05-08 08:00:00+07:00
3276406,Cà Mau,Việt Nam,13.5,2021-05-08 09:00:00+07:00
3276406,Cà Mau,Việt Nam,13.529999732971191,2021-05-08 10:00:00+07:00
3276406,Cà Mau,Việt Nam,15.770000457763672,2021-05-08 11:00:00+07:00
3276406,Cà Mau,Việt Nam,14.670000076293945,2021-05-08 12:00:00+07:00
3276406,Cà Mau,Việt Nam,29.420000076293945,2021-05-08 13:00:00+07:00
3276406,Cà Mau,Việt Nam,29.010000228881836,2021-05-08 14:00:00+07:00
3276406,Cà Mau,Việt Nam,27.84000015258789,2021-05-08 15:00:00+07:00
3276406,Cà Mau,Việt Nam,27.6200008392334,2021-05-08 16:00:00+07:00
3276406,Cà Mau,Việt Nam,18.649999618530273,2021-05-08 17:00:00+07:00
3276406,Cà Mau,Việt Nam,19.420000076293945,2021-05-08 18:00:00+07:00
3276406,Cà Mau,Việt Nam,18.170000076293945,2021-05-08 19:00:00+07:00
3276406,Cà Mau,Việt Nam,18.270000457763672,2021-05-08 20:00:00+07:00
3276406,Cà Mau,Việt Nam,19.709999084472656,2021-05-08 21:00:00+07:00
3276406,Cà Mau,Việt Nam,18.440000534057617,2021-05-08 22:00:00+07:00
3276406,Cà Mau,Việt Nam,19.270000457763672,2021-05-08 23:00:00+07:00
3276406,Cà Mau,Việt Nam,27.329999923706055,2021-05-09 00:00:00+07:00
3276406,Cà Mau,Việt Nam,26.09000015258789,2021-05-09 01:00:00+07:00
3276406,Cà Mau,Việt Nam,27.809999465942383,2021-05-09 02:00:00+07:00
3276406,Cà Mau,Việt Nam,28.049999237060547,2021-05-09 03:00:00+07:00
3276406,Cà Mau,Việt Nam,19.290000915527344,2021-05-09 04:00:00+07:00
3276406,Cà Mau,Việt Nam,17.860000610351562,2021-05-09 05:00:00+07:00
3276406,Cà Mau,Việt Nam,19.510000228881836,2021-05-09 06:00:00+07:00
3276406,Cà Mau,Việt Nam,15.220000267028809,2021-05-09 07:00:00+07:00
3276406,Cà Mau,Việt Nam,13.869999885559082,2021-05-09 08:00:00+07:00
3276406,Cà Mau,Việt Nam,14.140000343322754,2021-05-09 09:00:00+07:00
3276406,Cà Mau,Việt Nam,14.989999771118164,2021-05-09 10:00:00+07:00
3276406,Cà Mau,Việt Nam,15.380000114440918,2021-05-09 11:00:00+07:00
3276406,Cà Mau,Việt Nam,14.550000190734863,2021-05-09 12:00:00+07:00
3276406,Cà Mau,Việt Nam,27.770000457763672,2021-05-09 13:00:00+07:00
3276406,Cà Mau,Việt Nam,28.979999542236328,2021-05-09 14:00:00+07:00
3276406,Cà Mau,Việt Nam,27.489999771118164,2021-05-09 15:00:00+07:00
3276406,Cà Mau,Việt Nam,28.559999465942383,2021-05-09 16:00:00+07:00
3276406,Cà Mau,Việt Nam,16.56999969482422,2021-05-09 17:00:00+07:00
3276406,Cà Mau,Việt Nam,18.059999465942383,2021-05-09 18:00:00+07:00
3276406,Cà Mau,Việt Nam,18.020000457763672,2021-05-09 19:00:00+07:00
3276406,Cà Mau,Việt Nam,18.010000228881836,2021-05-09 20:00:00+07:00
3276406,Cà Mau,Việt Nam,18.219999313354492,2021-05-09 21:00:00+07:00
3276406,Cà Mau,Việt Nam,18.719999313354492,2021-05-09 22:00:00+07:00
3276406,Cà Mau,Việt Nam,19.149999618530273,2021-05-09 23:00:00+07:00
3276406,Cà Mau,Việt Nam,27.5,2021-05-10 00:00:00+07:00
3276406,Cà Mau,Việt Nam,27.34000015258789,2021-05-10 01:00:00+07:00
3276406,Cà Mau,Việt Nam,27.549999237060547,2021-05-10 02:00:00+07:00
3276406,Cà Mau,Việt Nam,28.329999923706055,2021-05-10 03:00:00+07:00
3276406,Cà Mau,Việt Nam,18.520000457763672,2021-05-10 04:00:00+07:00
3276406,Cà Mau,Việt Nam,19.350000381469727,2021-05-10 05:00:00+07:00
3276406,Cà Mau,Việt Nam,17.850000381469727,2021-05-10 06:00:00+07:00
3276406,Cà Mau,Việt Nam,17.239999771118164,2021-05-10 07:00:00+07:00
3276406,Cà Mau,Việt Nam,16.43000030517578,2021-05-10 08:00:00+07:00
3276406,Cà Mau,Việt Nam,15.4399995803833,2021-05-10 09:00:00+07:00
3276406,Cà Mau,Việt Nam,14.859999656677246,2021-05-10 10:00:00+07:00
3276406,Cà Mau,Việt Nam,17.049999237060547,2021-05-10 11:00:00+07:00
3276406,Cà Mau,Việt Nam,17.469999313354492,2021-05-10 12:00:00+07:00
3276406,Cà Mau,Việt Nam,30.969999313354492,2021-05-10 13:00:00+07:00
3276406,Cà Mau,Việt Nam,28.040000915527344,2021-05-10 14:00:00+07:00
3276406,Cà Mau,Việt Nam,32.72999954223633,2021-05-10 15:00:00+07:00
3276406,Cà Mau,Việt Nam,31.299999237060547,2021-05-10 16:00:00+07:00
3276406,Cà Mau,Việt Nam,21.84000015258789,2021-05-10 17:00:00+07:00
3276406,Cà Mau,Việt Nam,18.040000915527344,2021-05-10 18:00:00+07:00
3276406,Cà Mau,Việt Nam,20.780000686645508,2021-05-10 19:00:00+07:00
3276406,Cà Mau,Việt Nam,20.969999313354492,2021-05-10 20:00:00+07:00
3276406,Cà Mau,Việt Nam,20.030000686645508,2021-05-10 21:00:00+07:00
3276406,Cà Mau,Việt Nam,21.420000076293945,2021-05-10 22:00:00+07:00
3276406,Cà Mau,Việt Nam,21.200000762939453,2021-05-10 23:00:00+07:00
3276406,Cà Mau,Việt Nam,31.979999542236328,2021-05-11 00:00:00+07:00
3276406,Cà Mau,Việt Nam,32.0,2021-05-11 01:00:00+07:00
3276406,Cà Mau,Việt Nam,31.860000610351562,2021-05-11 02:00:00+07:00
3276406,Cà Mau,Việt Nam,30.920000076293945,2021-05-11 03:00:00+07:00
3276406,Cà Mau,Việt Nam,21.989999771118164,2021-05-11 04:00:00+07:00
3276406,Cà Mau,Việt Nam,20.579999923706055,2021-05-11 05:00:00+07:00
3276406,Cà Mau,Việt Nam,18.889999389648438,2021-05-11 06:00:00+07:00
3276406,Cà Mau,Việt Nam,17.420000076293945,2021-05-11 07:00:00+07:00
3276406,Cà Mau,Việt Nam,15.770000457763672,2021-05-11 08:00:00+07:00
3276406,Cà Mau,Việt Nam,15.550000190734863,2021-05-11 09:00:00+07:00
3276406,Cà Mau,Việt Nam,16.739999771118164,2021-05-11 10:00:00+07:00
3276406,Cà Mau,Việt Nam,16.93000030517578,2021-05-11 11:00:00+07:00
3276406,Cà Mau,Việt Nam,15.050000190734863,2021-05-11 12:00:00+07:00
3276406,Cà Mau,Việt Nam,32.41999816894531,2021-05-11 13:00:00+07:00
3276406,Cà Mau,Việt Nam,29.479999542236328,2021-05-11 14:00:00+07:00
3276406,Cà Mau,Việt Nam,29.3799991607666,2021-05-11 15:00:00+07:00
3276406,Cà Mau,Việt Nam,32.86000061035156,2021-05-11 16:00:00+07:00
3276406,Cà Mau,Việt Nam,21.510000228881836,2021-05-11 17:00:00+07:00
3276406,Cà Mau,Việt Nam,21.530000686645508,2021-05-11 18:00:00+07:00
3276406,Cà Mau,Việt Nam,21.200000762939453,2021-05-11 19:00:00+07:00
3276406,Cà Mau,Việt Nam,19.950000762939453,2021-05-11 20:00:00+07:00
3276406,Cà Mau,Việt Nam,19.760000228881836,2021-05-11 21:00:00+07:00
3276406,Cà Mau,Việt Nam,19.969999313354492,2021-05-11 22:00:00+07:00
3276406,Cà Mau,Việt Nam,20.350000381469727,2021-05-11 23:00:00+07:00
3276406,Cà Mau,Việt Nam,32.779998779296875,2021-05-12 00:00:00+07:00
3276406,Cà Mau,Việt Nam,32.33000183105469,2021-05-12 01:00:00+07:00
3276406,Cà Mau,Việt Nam,32.959999084472656,2021-05-12 02:00:00+07:00
3276406,Cà Mau,Việt Nam,30.020000457763672,2021-05-12 03:00:00+07:00
3276406,Cà Mau,Việt Nam,21.8700008392334,2021-05-12 04:00:00+07:00
3276406,Cà Mau,Việt Nam,21.219999313354492,2021-05-12 05:00:00+07:00
3276406,Cà Mau,Việt Nam,21.530000686645508,2021-05-12 06:00:00+07:00
3276406,Cà Mau,Việt Nam,17.020000457763672,2021-05-12 07:00:00+07:00
3276406,Cà Mau,Việt Nam,17.56999969482422,2021-05-12 08:00:00+07:00
3276406,Cà Mau,Việt Nam,15.75,2021-05-12 09:00:00+07:00
3276406,Cà Mau,Việt Nam,16.170000076293945,2021-05-12 10:00:00+07:00
3276406,Cà Mau,Việt Nam,15.359999656677246,2021-05-12 11:00:00+07:00
3276406,Cà Mau,Việt Nam,15.649999618530273,2021-05-12 12:00:00+07:00
3276406,Cà Mau,Việt Nam,31.440000534057617,2021-05-12 13:00:00+07:00
3276406,Cà Mau,Việt Nam,32.0,2021-05-12 14:00:00+07:00
3276406,Cà Mau,Việt Nam,27.559999465942383,2021-05-12 15:00:00+07:00
3276406,Cà Mau,Việt Nam,29.260000228881836,2021-05-12 16:00:00+07:00
3276406,Cà Mau,Việt Nam,19.65999984741211,2021-05-12 17:00:00+07:00
3276406,Cà Mau,Việt Nam,21.5,2021-05-12 18:00:00+07:00
3276406,Cà Mau,Việt Nam,21.5,2021-05-12 19:00:00+07:00
3276406,Cà Mau,Việt Nam,21.420000076293945,2021-05-12 20:00:00+07:00
3276406,Cà Mau,Việt Nam,19.889999389648438,2021-05-12 21:00:00+07:00
3276406,Cà Mau,Việt Nam,20.56999969482422,2021-05-12 22:00:00+07:00
3276406,Cà Mau,Việt Nam,21.860000610351562,2021-05-12 23:00:00+07:00
3276406,Cà Mau,Việt Nam,28.899999618530273,2021-05-13 00:00:00+07:00
3276406,Cà Mau,Việt Nam,32.540000915527344,2021-05-13 01:00:00+07:00
3276406,Cà Mau,Việt Nam,31.719999313354492,2021-05-13 02:00:00+07:00
3276406,Cà Mau,Việt Nam,31.799999237060547,2021-05-13 03:00:00+07:00
3276406,Cà Mau,Việt Nam,21.350000381469727,2021-05-13 04:00:00+07:00
3276406,Cà Mau,Việt Nam,21.520000457763672,2021-05-13 05:00:00+07:00
3276406,Cà Mau,Việt Nam,19.979999542236328,2021-05-13 06:00:00+07:00
3276406,Cà Mau,Việt Nam,17.170000076293945,2021-05-13 07:00:00+07:00
3276406,Cà Mau,Việt Nam,15.920000076293945,2021-05-13 08:00:00+07:00
3276406,Cà Mau,Việt Nam,16.389999389648438,2021-05-13 09:00:00+07:00
3276406,Cà Mau,Việt Nam,15.699999809265137,2021-05-13 10:00:00+07:00
3276406,Cà Mau,Việt Nam,16.459999084472656,2021-05-13 11:00:00+07:00
3276406,Cà Mau,Việt Nam,17.420000076293945,2021-05-13 12:00:00+07:00
3276406,Cà Mau,Việt Nam,28.719999313354492,2021-05-13 13:00:00+07:00
3276406,Cà Mau,Việt Nam,32.18000030517578,2021-05-13 14:00:00+07:00
3276406,Cà Mau,Việt Nam,31.579999923706055,2021-05-13 15:00:00+07:00
3276406,Cà Mau,Việt Nam,30.719999313354492,2021-05-13 16:00:00+07:00
3276406,Cà Mau,Việt Nam,20.81999969482422,2021-05-13 17:00:00+07:00
3276406,Cà Mau,Việt Nam,21.530000686645508,2021-05-13 18:00:00+07:00
3276406,Cà Mau,Việt Nam,19.780000686645508,2021-05-13 19:00:00+07:00
3276406,Cà Mau,Việt Nam,21.540000915527344,2021-05-13 20:00:00+07:00
3276406,Cà Mau,Việt Nam,18.959999084472656,2021-05-13 21:00:00+07:00
3276406,Cà Mau,Việt Nam,20.829999923706055,2021-05-13 22:00:00+07:00
3276406,Cà Mau,Việt Nam,21.329999923706055,2021-05-13 23:00:00+07:00
3276406,Cà Mau,Việt Nam,31.649999618530273,2021-05-14 00:00:00+07:00
3276406,Cà Mau,Việt Nam,30.600000381469727,2021-05-14 01:00:00+07:00
3276406,Cà Mau,Việt Nam,32.84000015258789,2021-05-14 02:00:00+07:00
3276406,Cà Mau,Việt Nam,30.899999618530273,2021-05-14 03:00:00+07:00
3276406,Cà Mau,Việt Nam,21.399999618530273,2021-05-14 04:00:00+07:00
3276406,Cà Mau,Việt Nam,21.719999313354492,2021-05-14 05:00:00+07:00
3276406,Cà Mau,Việt Nam,20.860000610351562,2021-05-14 06:00:00+07:00
3276406,Cà Mau,Việt Nam,16.59000015258789,2021-05-14 07:00:00+07:00
3276406,Cà Mau,Việt Nam,16.700000762939453,2021-05-14 08:00:00+07:00
3276406,Cà Mau,Việt Nam,16.59000015258789,2021-05-14 09:00:00+07:00
3276406,Cà Mau,Việt Nam,16.829999923706055,2021-05-14 10:00:00+07:00
3276406,Cà Mau,Việt Nam,15.430000305175781,2021-05-14 11:00:00+07:00
3276406,Cà Mau,Việt Nam,15.720000267028809,2021-05-14 12:00:00+07:00
3276406,Cà Mau,Việt Nam,32.459999084472656,2021-05-14 13:00:00+07:00
3276406,Cà Mau,Việt Nam,27.260000228881836,2021-05-14 14:00:00+07:00
3276406,Cà Mau,Việt Nam,28.280000686645508,2021-05-14 15:00:00+07:00
3276406,Cà Mau,Việt Nam,31.350000381469727,2021-05-14 16:00:00+07:00
3276406,Cà Mau,Việt Nam,21.65999984741211,2021-05-14 17:00:00+07:00
3276406,Cà Mau,Việt Nam,21.079999923706055,2021-05-14 18:00:00+07:00
3276406,Cà Mau,Việt Nam,21.399999618530273,2021-05-14 19:00:00+07:00
3276406,Cà Mau,Việt Nam,21.719999313354492,2021-05-14 20:00:00+07:00
3276406,Cà Mau,Việt Nam,19.389999389648438,2021-05-14 21:00:00+07:00
3276406,Cà Mau,Việt Nam,21.0,2021-05-14 22:00:00+07:00
3276406,Cà Mau,Việt Nam,21.8700008392334,2021-05-14 23:00:00+07:00
3276406,Cà Mau,Việt Nam,29.31999969482422,2021-05-15 00:00:00+07:00
3276406,Cà Mau,Việt Nam,32.290000915527344,2021-05-15 01:00:00+07:00
